C:\SDV\Data\IMG\center_2024_11_19_17_59_00_703.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_00_703.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_00_703.jpg, 0.068109, 0, 0, 25.89176
C:\SDV\Data\IMG\center_2024_11_19_17_59_00_805.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_00_805.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_00_805.jpg, 0.2428926, 0, 0, 25.56631
C:\SDV\Data\IMG\center_2024_11_19_17_59_00_909.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_00_909.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_00_909.jpg, 0, 0, 0, 25.30704
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_018.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_018.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_018.jpg, 0, 0, 0, 25.05141
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_124.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_124.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_124.jpg, 0, 0.1377102, 0, 24.79528
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_230.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_230.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_230.jpg, 0, 0.4549518, 0, 24.89902
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_334.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_334.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_334.jpg, 0, 0.735089, 0, 25.37481
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_442.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_442.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_442.jpg, 0, 0.3778143, 0, 25.85917
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_553.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_553.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_553.jpg, 0.2615922, 0.04440983, 0, 25.81765
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_659.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_659.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_659.jpg, 0, 0, 0, 25.55874
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_769.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_769.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_769.jpg, 0.04115189, 0, 0, 25.24776
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_878.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_878.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_878.jpg, 0, 0, 0, 24.99278
C:\SDV\Data\IMG\center_2024_11_19_17_59_01_982.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_01_982.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_01_982.jpg, 0, 0, 0, 24.69234
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_088.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_088.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_088.jpg, 0, 0, 0, 24.44489
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_195.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_195.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_195.jpg, 0.3186456, 0, 0, 24.15204
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_296.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_296.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_296.jpg, 0.586206, 0, 0, 23.71224
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_406.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_406.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_406.jpg, 0.2175723, 0, 0, 23.40179
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_514.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_514.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_514.jpg, 0, 0, 0, 23.15426
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_617.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_617.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_617.jpg, 0, 0, 0, 22.91525
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_723.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_723.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_723.jpg, 0, 0, 0, 22.63851
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_826.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_826.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_826.jpg, 0.2047284, 0, 0, 22.39711
C:\SDV\Data\IMG\center_2024_11_19_17_59_02_930.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_02_930.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_02_930.jpg, 0.5183862, 0, 0, 22.03679
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_035.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_035.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_035.jpg, 0.5950638, 0, 0, 21.60115
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_137.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_137.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_137.jpg, 0.289465, 0, 0, 21.39168
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_238.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_238.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_238.jpg, 0, 0, 0, 21.1789
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_340.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_340.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_340.jpg, 0, 0.2008074, 0, 21.01455
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_441.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_441.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_441.jpg, 0, 0.5101074, 0, 21.24339
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_543.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_543.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_543.jpg, 0, 0.8463702, 0, 21.99602
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_652.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_652.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_652.jpg, 0, 1, 0, 22.92357
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_755.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_755.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_755.jpg, 0, 1, 0, 23.91016
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_861.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_861.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_861.jpg, 0, 1, 0, 24.87566
C:\SDV\Data\IMG\center_2024_11_19_17_59_03_973.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_03_973.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_03_973.jpg, 0, 1, 0, 26.02455
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_083.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_083.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_083.jpg, 0, 1, 0, 27.15932
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_190.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_190.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_190.jpg, 0.3233433, 1, 0, 28.0395
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_292.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_292.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_292.jpg, 0.2604324, 1, 0, 28.86429
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_401.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_401.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_401.jpg, 0, 1, 0, 29.77989
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_512.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_512.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_512.jpg, 0, 1, 0, 30.19003
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_613.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_613.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_613.jpg, 0, 1, 0, 30.19029
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_714.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_714.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_714.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_817.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_817.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_817.jpg, 0.2711673, 1, 0, 30.17221
C:\SDV\Data\IMG\center_2024_11_19_17_59_04_919.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_04_919.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_04_919.jpg, 0.2696085, 1, 0, 30.18605
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_019.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_019.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_019.jpg, 0, 1, 0, 30.18701
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_120.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_120.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_120.jpg, 0, 1, 0, 30.18999
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_224.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_224.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_224.jpg, 0, 1, 0, 30.19028
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_326.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_326.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_326.jpg, 0, 1, 0, 30.19033
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_435.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_435.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_435.jpg, 0.0730884, 1, 0, 30.18904
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_544.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_544.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_544.jpg, 0.4358814, 1, 0, 30.15063
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_657.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_657.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_657.jpg, 0.1375344, 1, 0, 30.19193
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_766.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_766.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_766.jpg, 0, 1, 0, 30.1895
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_874.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_874.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_874.jpg, 0, 1, 0, 30.19022
C:\SDV\Data\IMG\center_2024_11_19_17_59_05_978.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_05_978.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_05_978.jpg, 0, 1, 0, 30.19028
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_083.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_083.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_083.jpg, 0, 1, 0, 30.19041
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_188.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_188.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_188.jpg, 0.1338153, 1, 0, 30.18549
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_288.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_288.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_288.jpg, 0.4385418, 1, 0, 30.14938
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_392.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_392.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_392.jpg, 0.1299126, 1, 0, 30.19193
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_493.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_493.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_493.jpg, 0, 1, 0, 30.18958
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_603.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_603.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_603.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_710.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_710.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_710.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_820.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_820.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_820.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_59_06_922.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_06_922.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_06_922.jpg, 0, 1, 0, 30.19063
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_031.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_031.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_031.jpg, 0, 1, 0, 30.19028
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_131.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_131.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_131.jpg, 0, 1, 0, 30.1904
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_231.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_231.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_231.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_338.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_338.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_338.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_438.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_438.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_438.jpg, 0.1958424, 1, 0, 30.17991
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_548.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_548.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_548.jpg, 0.2964531, 1, 0, 30.18224
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_657.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_657.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_657.jpg, 0, 1, 0, 30.18757
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_763.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_763.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_763.jpg, 0, 1, 0, 30.18995
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_866.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_866.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_866.jpg, 0, 1, 0, 30.19025
C:\SDV\Data\IMG\center_2024_11_19_17_59_07_974.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_07_974.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_07_974.jpg, 0, 1, 0, 30.19028
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_083.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_083.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_083.jpg, 0, 1, 0, 30.1904
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_193.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_193.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_193.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_301.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_301.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_301.jpg, 0, 1, 0, 30.19034
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_407.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_407.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_407.jpg, 0.1901589, 1, 0, 30.18026
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_512.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_512.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_512.jpg, 0.407791, 1, 0, 30.1587
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_617.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_617.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_617.jpg, 0.09707946, 1, 0, 30.19166
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_718.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_718.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_718.jpg, 0, 1, 0, 30.18939
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_822.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_822.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_822.jpg, 0, 1, 0, 30.19049
C:\SDV\Data\IMG\center_2024_11_19_17_59_08_925.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_08_925.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_08_925.jpg, 0, 1, 0, 30.19018
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_027.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_027.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_027.jpg, 0, 1, 0, 30.18994
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_136.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_136.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_136.jpg, 0, 1, 0, 30.19021
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_242.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_242.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_242.jpg, 0, 1, 0, 30.19017
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_342.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_342.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_342.jpg, 0, 1, 0, 30.19012
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_443.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_443.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_443.jpg, 0, 1, 0, 30.19021
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_549.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_549.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_549.jpg, 0, 1, 0, 30.19016
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_656.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_656.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_656.jpg, 0, 1, 0, 30.1902
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_762.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_762.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_762.jpg, 0, 1, 0, 30.19018
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_873.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_873.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_873.jpg, 0, 1, 0, 30.18942
C:\SDV\Data\IMG\center_2024_11_19_17_59_09_974.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_09_974.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_09_974.jpg, 0, 1, 0, 30.19042
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_076.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_076.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_076.jpg, 0, 1, 0, 30.19006
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_179.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_179.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_179.jpg, 0, 1, 0, 30.19061
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_281.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_281.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_281.jpg, 0, 1, 0, 30.19044
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_386.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_386.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_386.jpg, 0.1905762, 1, 0, 30.18029
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_488.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_488.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_488.jpg, 0, 1, 0, 30.19019
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_594.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_594.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_594.jpg, 0, 1, 0, 30.1904
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_696.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_696.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_696.jpg, 0, 1, 0, 30.19042
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_798.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_798.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_798.jpg, 0, 1, 0, 30.19038
C:\SDV\Data\IMG\center_2024_11_19_17_59_10_900.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_10_900.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_10_900.jpg, 0, 1, 0, 30.19051
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_007.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_007.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_007.jpg, 0.3210381, 1, 0, 30.1659
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_115.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_115.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_115.jpg, 0.02417281, 1, 0, 30.19
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_222.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_222.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_222.jpg, 0, 1, 0, 30.19038
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_323.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_323.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_323.jpg, 0, 1, 0, 30.19025
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_429.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_429.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_429.jpg, 0, 1, 0, 30.19033
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_532.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_532.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_532.jpg, 0, 1, 0, 30.19031
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_636.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_636.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_636.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_739.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_739.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_739.jpg, 0, 1, 0, 30.19032
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_841.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_841.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_841.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_59_11_941.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_11_941.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_11_941.jpg, 0, 1, 0, 30.1903
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_043.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_043.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_043.jpg, 0, 1, 0, 30.19028
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_149.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_149.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_149.jpg, 0.2346216, 1, 0, 30.1755
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_255.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_255.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_255.jpg, 0.3044862, 1, 0, 30.17792
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_355.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_355.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_355.jpg, 0.0009089615, 1, 0, 30.18783
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_457.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_457.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_457.jpg, 0, 1, 0, 30.18975
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_562.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_562.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_562.jpg, 0, 1, 0, 30.19022
C:\SDV\Data\IMG\center_2024_11_19_17_59_12_663.jpg, C:\SDV\Data\IMG\left_2024_11_19_17_59_12_663.jpg, C:\SDV\Data\IMG\right_2024_11_19_17_59_12_663.jpg, 0, 1, 0, 30.19029
